close,epoch,high,low,open
67671.55,1716991200,68007.55,67556.35,67920.05
67422.316,1716994800,67909.95,67350.75,67670.45
67598.75,1716998400,67766.579,67187.85,67421.628
67655.85,1717002000,67731.35,67369.15,67598.568
67445.059,1717005600,67669.95,67271.474,67658.55
67307.85,1717009200,67789.95,67266.35,67444.45
67523.45,1717012800,67546.45,67192.5,67315.95
67737.05,1717016400,67855.45,67347.345,67516.25
67720.55,1717020000,67872.15,67639.45,67737.05
67686.75,1717023600,67775.534,67607.65,67720.55
67619.05,1717027200,67875.18,67580.05,67686.75
67842.55,1717030800,67913.15,67501.75,67619.05
67980.05,1717034400,68246.75,67824.65,67842.55
68149.971,1717038000,68221.401,67951.839,67980.05
68214.35,1717041600,68473.25,68014.75,68157.748
68179.95,1717045200,68238.35,67997.773,68214.35
67879.15,1717048800,68224.85,67773.15,68179.95
67627.85,1717052400,68092.567,67555.05,67879.15
67723.25,1717056000,67817.35,67167.05,67627.85
67788.95,1717059600,67808.25,67505.803,67723.25
67975.75,1717063200,68042.55,67577.937,67788.95
67855.75,1717066800,68154.05,67855.75,67975.75
68182.55,1717070400,68377.35,67792.45,67855.75
68652.05,1717074000,68719.25,68083.15,68181.735
68399.55,1717077600,68867.95,68287.45,68654.55
68566.45,1717081200,68657.95,68175.15,68399.55
68709.85,1717084800,68746.05,68411.669,68566.45
69370.05,1717088400,69567.95,68703.95,68723.15
69418.75,1717092000,69479.75,69138.05,69366.55
68700.55,1717095600,69420.247,68467.35,69418.75
68525.55,1717099200,68711.95,68073.805,68702.05
68462.55,1717102800,68587.95,68368.15,68525.55
68356.15,1717106400,68490.75,68277.45,68462.55
68402.55,1717110000,68570.45,68284.05,68356.15
68512.25,1717113600,68516.35,68316.05,68402.55
68479.95,1717117200,68669.95,68343.75,68512.25
68580.85,1717120800,68781.95,68465.05,68479.95
68574.05,1717124400,68673.75,68521.55,68580.85
68558.55,1717128000,68693.95,68515.15,68574.05
68487.85,1717131600,68562.55,68330.05,68558.55
68313.55,1717135200,68510.85,68260.45,68487.85
68222.75,1717138800,68467.85,68124.05,68313.55
68176.05,1717142400,68360.049,68164.95,68226.15
67983.55,1717146000,68234.619,67908.45,68176.05
68371.05,1717149600,68374.95,67967.05,67983.55
68387.85,1717153200,68499.95,68315.05,68371.05
68671.15,1717156800,69077.65,68351.855,68387.85
68119.235,1717160400,68868.35,68059.85,68672.55
67538.45,1717164000,68118.911,67298.55,68118.911
67255.743,1717167600,67586.05,67241.25,67538.422
67242.05,1717171200,67400.85,66707.25,67252.65
67385.337,1717174800,67500.199,67193.65,67242.05
67455.75,1717178400,67494.05,67215.396,67380.65
67701.85,1717182000,68043.642,67390.45,67456.15
67754.95,1717185600,67834.35,67633.35,67697.652
67600.79,1717189200,67762.95,67561.05,67754.95
67538.194,1717192800,67703.75,67538.194,67602.946
67578.745,1717196400,67642.75,67266.35,67537.25
67690.05,1717200000,67729.85,67535.45,67577.95
67599.95,1717203600,67742.445,67480.05,67689.854
67762.45,1717207200,67781.25,67584.097,67599.95
67749.95,1717210800,67800.65,67660.85,67762.45
67719.65,1717214400,67808.25,67692.35,67749.95
67730.65,1717218000,67857.45,67634.672,67719.65
67734.85,1717221600,67775.75,67645.05,67730.65
67677.85,1717225200,67800.2,67612.85,67734.85
67753.35,1717228800,67794.15,67651.45,67677.85
67753.75,1717232400,67799.95,67678.284,67753.35
67670.05,1717236000,67797.031,67670.05,67753.75
67704.05,1717239600,67742.05,67617.045,67670.05
67757.25,1717243200,67926.85,67681.437,67704.05
67760.05,1717246800,67884.833,67753.484,67757.25
67841.15,1717250400,67919.95,67703.535,67760.05
67728.25,1717254000,67854.65,67697.1,67841.15
67739.95,1717257600,67767.45,67653.716,67728.25
67809.05,1717261200,67866.65,67590.05,67739.95
67782.55,1717264800,67850.65,67750.85,67809.05
67779.75,1717268400,67823.95,67713.15,67782.55
67836.892,1717272000,67836.894,67740.05,67779.75
67787.65,1717275600,67851.95,67705.435,67836.85
67798.35,1717279200,67915.15,67730.35,67787.65
67799.25,1717282800,67855.05,67756.25,67798.35
67922.75,1717286400,67948.65,67776.012,67799.25
67789.95,1717290000,67941.204,67735.35,67922.75
67764.25,1717293600,67845.643,67662.05,67789.95
67826.05,1717297200,67847.35,67759.05,67764.25
67889.75,1717300800,67889.75,67771.326,67826.05
67746.25,1717304400,67909.95,67746.25,67889.75
67865.05,1717308000,67872.25,67743.65,67746.25
67742.95,1717311600,67873.15,67742.95,67865.05
67789.95,1717315200,67851.95,67696.95,67742.95
67574.082,1717318800,67807.282,67437.15,67789.95
67577.35,1717322400,67622.05,67414.85,67574.166
68290.95,1717326000,68366.45,67529.55,67577.35
67979.35,1717329600,68345.85,67883.354,68290.95
68199.95,1717333200,68267.367,67834.45,67979.35
68295.45,1717336800,68526.694,68109.35,68199.95
68189.85,1717340400,68341.313,68055.05,68295.45
68145.85,1717344000,68251.95,68025.25,68189.85
67921.85,1717347600,68153.35,67876.35,68145.85
67751.649,1717351200,67921.85,67510.05,67921.85
67765.45,1717354800,67839.85,67315.15,67751.31
67873.95,1717358400,67873.95,67597.745,67765.35
67848.75,1717362000,67953.25,67789.15,67873.95
67978.102,1717365600,68031.25,67848.75,67848.75
67805.95,1717369200,68037.65,67801.05,67978.293
67863.55,1717372800,67919.45,67642.65,67805.95
68521.45,1717376400,68615.71,67855.25,67863.55
68457.729,1717380000,68848.109,68440.921,68521.45
68435.85,1717383600,68574.821,68250.15,68460.932
68553.55,1717387200,68649.95,68333.26,68435.85
68746.85,1717390800,68825.95,68491.15,68553.307
69101.45,1717394400,69254.95,68669.85,68746.85
68949.95,1717398000,69236.965,68845.75,69101.45
69177.547,1717401600,69384.95,68949.95,68949.95
69050.05,1717405200,69235.85,68957.05,69177.45
68957.95,1717408800,69231.885,68916.25,69050.05
69125.45,1717412400,69299.95,68888.15,68957.95
69778.95,1717416000,69830.25,69125.45,69125.45
69838.15,1717419600,70332.95,69561.933,69790.984
68829.05,1717423200,70122.95,68566.975,69831.55
69639.578,1717426800,69648.05,68800.65,68819.184
69122.15,1717430400,69751.993,68944.55,69649.95
69309.85,1717434000,69439.95,68845.895,69122.15
69338.45,1717437600,69490.281,69203.15,69309.85
69240.25,1717441200,69343.945,69066.75,69338.45
69150.313,1717444800,69552.769,69150.313,69249.65
69129.05,1717448400,69243.919,68947.65,69150.05
69088.25,1717452000,69184.75,68856.35,69129.05
68851.35,1717455600,69102.75,68771.15,69088.25
69041.15,1717459200,69135.269,68692.171,68851.35
69259.85,1717462800,69260.75,68936.15,69041.15
69175.95,1717466400,69349.95,69120.85,69259.85
69199.15,1717470000,69408.583,69152.65,69175.95
69098.578,1717473600,69318.43,69082.538,69199.15
68995.35,1717477200,69199.95,68949.65,69096.448
68939.95,1717480800,69086.85,68787.25,68995.35
69054.65,1717484400,69122.45,68930.05,68939.95
68876.49,1717488000,69246.65,68855.25,69054.65
68752.45,1717491600,68927.85,68595.55,68873.65
68930.15,1717495200,68999.95,68735.35,68752.45
68992.85,1717498800,69079.95,68874.85,68930.15
68989.45,1717502400,69202.85,68884.65,68992.85
69552.05,1717506000,69869.95,68989.05,68989.45
69691.449,1717509600,70150.15,69360.95,69566.65
70492.05,1717513200,70549.45,69496.25,69692.195
70857.757,1717516800,71053.65,70445.05,70493.091
70606.25,1717520400,70893.041,70410.35,70858.05
70740.75,1717524000,71121.35,70606.056,70606.056
70464.35,1717527600,70775.471,70128.05,70740.75
70444.55,1717531200,70599.65,70207.25,70459.05
70650.287,1717534800,70665.25,70380.55,70444.55
70608.95,1717538400,70776.25,70544.35,70649.95
70580.05,1717542000,70663.75,70448.55,70608.95
70820.15,1717545600,70951.65,70462.411,70580.05
71023.45,1717549200,71379.85,70699.61,70820.15
70892.15,1717552800,71214.95,70711.55,71020.75
70994.05,1717556400,71045.9,70819.15,70892.238
71220.15,1717560000,71318.05,70875.95,70994.05
71038.45,1717563600,71244.95,70922.05,71220.15
71163.45,1717567200,71199.25,70878.107,71037.988
71249.95,1717570800,71424.995,71073.35,71163.45
70971.95,1717574400,71281.129,70923.05,71244.05
70947.95,1717578000,71078.75,70868.25,70971.95
70840.75,1717581600,70965.277,70769.35,70947.95
71008.45,1717585200,71143.25,70744.55,70840.63
70992.35,1717588800,71174.75,70686.25,71008.45
70759.85,1717592400,71220.174,70643.25,70992.35
70906.55,1717596000,71110.967,70430.75,70759.85
71625.15,1717599600,71769.95,70811.75,70906.55
71357.25,1717603200,71814.65,71332.75,71625.15
71660.05,1717606800,71754.55,71286.35,71355.85
71134.272,1717610400,71787.972,70940.05,71660.05
71300.15,1717614000,71433.95,70909.25,71134.55
71228.65,1717617600,71390.45,71190.05,71315.246
71177.15,1717621200,71249.45,71071.65,71228.65
71180.05,1717624800,71315.35,71123.45,71177.15
71133.25,1717628400,71331.294,70746.759,71180.05
71051.05,1717632000,71220.75,70982.65,71133.25
71163.774,1717635600,71227.45,70930.75,71051.05
71196.05,1717639200,71279.95,71133.55,71163.246
71087.75,1717642800,71230.15,71052.679,71196.05
71093.65,1717646400,71143.95,70950.25,71087.75
70945.75,1717650000,71128.223,70850.35,71093.65
70934.45,1717653600,71086.65,70852.65,70945.75
71077.25,1717657200,71127.35,70895.12,70934.45
70949.75,1717660800,71095.05,70913.05,71077.25
71026.35,1717664400,71204.002,70949.75,70949.75
71047.35,1717668000,71059.95,70940.85,71026.35
71219.25,1717671600,71248.95,70978.35,71047.35
71230.05,1717675200,71494.15,71088.85,71219.25
71163.55,1717678800,71587.15,71035.65,71230.05
71515.45,1717682400,71579.792,71066.45,71163.55
71336.65,1717686000,71709.95,71279.95,71514.45
70977.55,1717689600,71421.55,70855.05,71334.25
71137.85,1717693200,71262.95,70827.05,70977.55
71119.65,1717696800,71199.95,70900.05,71137.85
70518.35,1717700400,71128.15,70500.05,71119.65
70767.95,1717704000,70789.95,70146.3,70526.05
70784.65,1717707600,70899.85,70670.895,70767.95
70932.25,1717711200,70936.15,70700.05,70784.65
70829.95,1717714800,70987.95,70783.958,70938.05
70925.65,1717718400,70929.95,70773.05,70829.95
70876.25,1717722000,70948.15,70706.55,70925.65
70869.45,1717725600,70913.75,70700.05,70869.95
71032.85,1717729200,71048.35,70775.753,70869.45
71251.35,1717732800,71298.45,71029.05,71032.85
71323.95,1717736400,71475.95,71196.051,71251.35
71298.45,1717740000,71385.55,71188.366,71323.95
71147.85,1717743600,71350.05,71106.05,71298.45
71161.795,1717747200,71241.85,71085.05,71147.85
71340.05,1717750800,71350.95,71100.05,71161.856
71409.45,1717754400,71473.95,71233.05,71333.161
71748.85,1717758000,71766.45,71331.15,71404.95
71268.218,1717761600,72049.646,70670.05,71749.95
71576.63,1717765200,71698.95,71113.477,71268.995
71466.05,1717768800,71595.55,71205.95,71576.75
71150.05,1717772400,71465.904,70911.704,71465.904
70921.676,1717776000,71254.65,70825.55,71150.05
69840.75,1717779600,70921.25,69840.75,70921.25
69191.85,1717783200,69924.25,68504.8,69837.65
69287.15,1717786800,69485.05,68837.05,69186.55
69338.05,1717790400,69356.95,69007.95,69287.15
69279.75,1717794000,69416.05,69230.05,69338.05
69537.95,1717797600,69602.445,69216.95,69279.75
69377.05,1717801200,69537.95,69297.515,69537.95
69430.85,1717804800,69517.38,69298.535,69377.05
69497.95,1717808400,69506.15,69322.25,69430.85
69456.25,1717812000,69497.95,69416.15,69497.95
69454.55,1717815600,69549.95,69450.15,69456.25
69343.35,1717819200,69492.35,69300.05,69454.55
69342.85,1717822800,69374.05,69259.45,69343.35
69362.55,1717826400,69445.05,69315.75,69342.85
69612.45,1717830000,69612.45,69362.55,69362.55
69473.45,1717833600,69613.55,69414.55,69612.45
69488.078,1717837200,69536.95,69410.65,69473.45
69498.75,1717840800,69536.9,69391.15,69488.075
69404.45,1717844400,69556.95,69351.85,69498.75
69390.55,1717848000,69477.994,69295.45,69404.45
69466.95,1717851600,69476.95,69206.539,69390.55
69499.95,1717855200,69506.35,69340.05,69466.95
69462.05,1717858800,69538.75,69452.623,69499.95
69428.797,1717862400,69512.45,69339.95,69462.05
69485.45,1717866000,69513.95,69372.034,69429.025
69481.95,1717869600,69523.55,69460.25,69485.45
69486.55,1717873200,69532.65,69453.924,69481.95
69403.65,1717876800,69513.95,69351.05,69486.55
69432.014,1717880400,69468.05,69344.235,69400.05
69369.95,1717884000,69449.35,69325.05,69432.015
69346.55,1717887600,69379.95,69326.85,69369.95
69314.45,1717891200,69377.25,69280.05,69346.55
69315.05,1717894800,69386.45,69267.669,69314.45
69208.85,1717898400,69342.15,69201.85,69315.05
69300.85,1717902000,69334.45,69160.55,69208.85
69339.95,1717905600,69349.95,69273.15,69300.85
69326.568,1717909200,69412.45,69263.05,69339.95
69418.65,1717912800,69434.85,69319.017,69326.481
69331.85,1717916400,69461.85,69313.75,69418.65
69385.05,1717920000,69393.651,69314.85,69331.85
69402.15,1717923600,69440.55,69368.05,69385.05
69381.85,1717927200,69415.45,69360.25,69402.15
69400.55,1717930800,69431.95,69358.55,69381.85
69734.75,1717934400,69796.95,69385.05,69400.55
69482.15,1717938000,69820.15,69300.05,69734.75
69512.95,1717941600,69570.85,69284.85,69482.15
69530.135,1717945200,69608.25,69452.186,69512.95
69642.15,1717948800,69659.95,69516.966,69530.136
69684.75,1717952400,69732.95,69587.05,69642.15
69766.95,1717956000,69865.05,69625.3,69684.75
69742.55,1717959600,69878.95,69682.55,69766.95
69706.75,1717963200,69765.05,69606.45,69742.55
69774.15,1717966800,69853.942,69624.15,69706.75
69665.95,1717970400,69816.35,69641.767,69774.15
69667.05,1717974000,69718.35,69610.15,69665.95
69600.05,1717977600,69684.267,69450.15,69667.05
69645.05,1717981200,69710.45,69544.15,69600.05
69745.45,1717984800,69832.95,69622.892,69645.05
69637.35,1717988400,69797.35,69591.85,69745.685
69702.65,1717992000,69710.95,69550.05,69637.35
69595.15,1717995600,69702.65,69544.75,69702.65
69459.15,1717999200,69638.95,69359.95,69595.15
69325.25,1718002800,69529.15,69265.95,69459.15
69422.55,1718006400,69529.95,69310.75,69325.25
69471.65,1718010000,69508.55,69204.35,69422.55
69472.15,1718013600,69505.776,69346.265,69471.65
69506.65,1718017200,69588.25,69366.65,69472.15
69401.85,1718020800,69553.75,69354.75,69506.65
69444.334,1718024400,69548.75,69255.15,69401.85
69699.95,1718028000,69699.95,69323.05,69443.95
70085.521,1718031600,70216.05,69632.741,69699.95
69997.05,1718035200,70128.965,69737.95,70090.95
70071.15,1718038800,70101.75,69780.641,69998.96
69883.65,1718042400,70165.95,69754.85,70071.05
69518.663,1718046000,69883.65,69420.05,69883.65
69650.65,1718049600,69722.55,69360.95,69524.25
69616.25,1718053200,69729.15,69557.55,69650.65
69536.25,1718056800,69635.05,69452.536,69616.25
69558.75,1718060400,69598.45,69419.95,69536.25
69454.65,1718064000,69599.95,69450.05,69558.75
68749.85,1718067600,69566.45,68505.05,69454.65
68283.835,1718071200,68949.45,67909.95,68740.752
68472.75,1718074800,68513.75,68189.05,68285.85
68040.036,1718078400,68472.25,67624.65,68472.25
67929.95,1718082000,68080.25,67687.85,68040.05
67714.95,1718085600,68007.45,67341.585,67930.35
67582.05,1718089200,67871.95,67534.95,67719.95
67537.35,1718092800,67665.95,67301.05,67582.303
67100.25,1718096400,67687.45,66893.257,67537.35
66981.75,1718100000,67308.25,66752.28,67101.385
66919.739,1718103600,67146.05,66782.75,66981.75
67043.25,1718107200,67198.95,66819.45,66919.55
66832.15,1718110800,67287.95,66582.978,67043.25
66859.25,1718114400,67116.95,66800.05,66832.95
66270.407,1718118000,67089.85,66033.733,66859.25
66506.65,1718121600,66759.55,66181.15,66266.05
66785.25,1718125200,66819.95,66195.385,66506.65
67128.518,1718128800,67239.95,66670.05,66785.25
67420.55,1718132400,67589.79,67079.15,67129.978
67299.95,1718136000,67508.75,67185.45,67420.55
67409.325,1718139600,67409.377,67206.148,67299.95
67368.05,1718143200,67585.55,67313.05,67411.55
67320.65,1718146800,67601.2,67302.85,67368.05
67218.55,1718150400,67447.95,67200.05,67320.65
67187.85,1718154000,67261.65,66920.05,67218.55
67412.05,1718157600,67606.05,67138.85,67187.85
67412.95,1718161200,67502.55,67325.279,67412.05
67489.95,1718164800,67620.95,67387.25,67412.95
67257.65,1718168400,67511.75,67200.05,67489.95
67278.466,1718172000,67395.95,67257.65,67257.65
67449.45,1718175600,67488.9,67241.42,67278.478
67399.805,1718179200,67543.95,67372.45,67449.45
67760.15,1718182800,67820.55,67346.65,67399.805
67997.85,1718186400,68064.35,67760.15,67760.15
67789.95,1718190000,68018.15,67721.05,67997.85
69340.05,1718193600,69484.75,67743.25,67789.95
69318.95,1718197200,69649.85,69081.95,69340.05
69959.95,1718200800,69987.85,69290.45,69324.95
69732.05,1718204400,70016.8,69547.65,69959.95
69613.45,1718208000,69787.45,69286.75,69737.95
69792.35,1718211600,69864.05,69487.55,69613.45
68838.774,1718215200,69805.903,68590.95,69803.95
67533.55,1718218800,69221.95,67227.55,68835.458
68104.275,1718222400,68297.35,67418.75,67525.15
68531.75,1718226000,68666.75,68100.65,68101.65
68359.02,1718229600,68550.05,68275.65,68531.75
68270.35,1718233200,68360.75,68127.85,68349.15
68329.874,1718236800,68399.95,68002.75,68270.35
67980.25,1718240400,68370.35,67934.85,68329.872
67742.55,1718244000,68187.95,67688.05,67980.25
67471.15,1718247600,67855.95,66960.201,67742.55
67327.85,1718251200,67709.15,67322.95,67471.15
67600.793,1718254800,67678.101,67322.95,67327.85
67512.55,1718258400,67613.35,67308.488,67600.637
67720.04,1718262000,67726.344,67400.05,67512.55
67568.25,1718265600,67749.15,67499.95,67724.85
67418.877,1718269200,67573.985,67172.764,67568.25
67810.65,1718272800,67963.833,67226.85,67425.35
67744.55,1718276400,67957.85,67643.35,67810.65
67742.15,1718280000,68439.541,67437.55,67744.55
67580.45,1718283600,68259.95,67500.158,67738.08
67365.143,1718287200,67726.65,67149.5,67580.45
66464.35,1718290800,67537.55,66363.15,67359.233
66983.797,1718294400,67031.85,66277.078,66464.35
66920.05,1718298000,67079.35,66645.05,66983.75
66870.35,1718301600,66982.15,66703.783,66920.05
66612.45,1718305200,66894.95,66600.05,66870.35
66726.26,1718308800,66808.65,66533.15,66620.85
66983.35,1718312400,66983.75,66691.95,66725.46
66897.623,1718316000,66991.05,66846.25,66983.35
66786.85,1718319600,66921.437,66679.781,66895.45
66729.05,1718323200,66903.95,66609.95,66786.85
66809.45,1718326800,66837.963,66489.05,66729.05
66950.554,1718330400,67038.055,66715.05,66809.45
66749.75,1718334000,66982.25,66675.05,66951.55
66719.65,1718337600,66835.658,66714.75,66749.75
67058.05,1718341200,67222.62,66710.85,66719.65
66958.266,1718344800,67123.65,66872.35,67058.05
66906.25,1718348400,67097.85,66890.15,66958.35
67140.25,1718352000,67240.15,66859.05,66906.25
66915.15,1718355600,67145.35,66890.858,67140.25
66866.15,1718359200,67014.35,66842.85,66915.15
67034.15,1718362800,67104.95,66769.05,66866.15
67074.367,1718366400,67285.05,66968.95,67034.15
67058.286,1718370000,67365.85,66951.05,67074.05
66979.59,1718373600,67106.25,66560.161,67064.638
